question,reference,generated,bleu,meteor,rouge_1,rouge_2,rouge_L
전기공학과에서 취득 가능한 자격증은 무엇인가요?,"전기산업기사, 소방설비산업기사, 전기철도산업기사, 신재생에너지 발전설비기사 등 다양한 자격증을 취득할 수 있습니다.","전기공학과에서 취득 가능한 자격증은 다음과 같습니다.

* 의료산업기사
* 의공기사
* 의료기기RA 자격증
* 전자산업기사
* 무선설비산업기사
* 전기산업기사",0.0,0.0,0.0,0.0,0.0
전기공학과의 특징은 무엇인가요?,"83.3%의 높은 취업률을 자랑하며, 드론융복합트랙 및 자율주행모빌리티 교육 등 신산업 분야 교육을 제공합니다.","전기공학과의 특징은 이웃과 사회를 위한 봉사의 자세와 원만한 대인관계를 형성할 수 있는 인성을 함양하고, 전기기초 이론부터 4차 산업혁명의 전문 기술 역량을 확보하여 현장에 적용할 수라는 점입니다.",0.0,0.0,0.0,0.0,0.0
전기공학과의 학과 위치와 연락처는 어떻게 되나요?,"8호관 2층 8210호에 위치하고 있으며, 연락처는 전화 031-720-2060, 팩스 031-720-2262입니다.","전기공학과는 8호관에 위치하고 있습니다.

입학상담실의 연락처는031-720-2900~2입니다.

FAX는031-720-2903입니다.",0.02151810250197126,0.05154639175257732,0.6666666666666666,0.25,0.5555555555555556
마케팅과는 어떤 학과인가요?,"마케팅과는 유통 및 마케팅 분야에서 창의적인 문제 해결 능력과 실무 능력을 갖춘 전문 인력을 양성하며, 실무 중심의 교육과정을 통해 졸업 전까지 3개 이상의 전공 관련 자격증을 취득하도록 지원합니다.",마케팅과는 동서울대학교에서 제공하는 학과입니다.,0.00019914999422546666,0.01953125,0.0,0.0,0.0
마케팅과의 주요 학과 연혁은 무엇인가요?,"2003년 테크노경영학부 마케팅전공으로 신설되었으며, 2013년에 경영학부 마케팅과로 변경, 2022년에 마케팅과로 독립되었습니다.",마케팅과는 도시계획부동산학과와 마케팅과의 연혁이 있습니다.,0.0,0.0,0.0,0.0,0.0
"마케팅과의 교수님들은 누구이며, 연락처는 어떻게 되나요?","1. 김미현 교수: 9호관 4층 9407호, 031-720-2926, baekhap@du.ac.kr
2. 이경화 교수: 본관 2층 M205호, 031-720-2935, jinghua1214@du.ac.kr","마케팅과에 관련해 주는 교수님은 이경화교수님과 김미현교수님입니다. 

이경화교수님은 9호관9510호실, 김미현교수님은 9호관9407호실에 위치하고 있습니다.",0.0,0.0,0.16,0.0,0.16
마케팅과의 교육목표와 방침은 무엇인가요?,"창의적 문제 해결 능력과 성실성을 바탕으로 한 마케팅 전문가를 양성하며, 현장에서 실무에 강한 인재를 배출하기 위해 팀별 프로젝트와 현장 실습을 포함한 교육을 제공합니다.","마케팅과 김미현교수님 연구실은 9호관9407호실에 위치하고 있습니다.

 마케팅과 이경화교수님 연구실은 여부는 불확실합니다.",0.0,0.0,0.0,0.0,0.0
마케팅과 졸업 후 진로는 어떻게 되나요?,"유통 및 물류산업체, 무역업체, 광고대행사, 여론조사기관, 경영컨설팅회사 등 다양한 분야로 진출할 수 있습니다.","graduate after graduation, students can develop marketing skills to become a marketing specialist, which is suitable for companies that require innovative marketing strategies.

또한, 졸업 후 진로는 취업처 확보가 가능하므로, 다양한 경로를 탐색할 수 있습니다.",0.012430185041026947,0.16812865497076024,0.0,0.0,0.0
마케팅과에서 취득 가능한 자격증은 무엇인가요?,"유통관리사, 국제무역사, ITQ, ERP물류, 시장조사분석사, SMAT, 텔레마케팅관리사 등 다양한 자격증을 취득할 수 있습니다.",마케팅학과에서 취득 가능한 자격증은 GTQ입니다.,0.0,0.0,0.0,0.0,0.0
마케팅과의 특징은 무엇인가요?,"92%의 높은 자격증 취득률을 자랑하며, 1대1 지도교수 상담과 표준 현장 실습을 통해 실무 역량을 강화합니다.",마케팅과의 특징은 마케팅을 이해하고 학습할 수 있으며 사회에 진출 할 때 필요한 업무의 기본을 học을 수 있는 것입니다.,0.0,0.0,0.0,0.0,0.0
마케팅과의 학과 위치와 연락처는 어떻게 되나요?,"9호관 5층 9507호에 위치하고 있으며, 연락처는 전화 031-720-2120, 팩스 031-720-2290입니다.","마케팅과의 학과 위치는 본관3층이며, 연락처는031-720-2900~2입니다.",0.0,0.0,0.2857142857142857,0.16666666666666666,0.2857142857142857
마케팅과의 주요 협력 업체는 어디인가요?,"SK하이닉스, 현대자동차, 신세계, LGU+, GS네트웍스 등 다양한 유통 및 마케팅 관련 기업과 협력하고 있습니다.",마케팅과의 주요 협력 업체는 무역업체와 경영컨설팅 회사입니다.,0.0,0.0,0.0,0.0,0.0
마케팅과에서 제공하는 교육 프로그램은 무엇인가요?,"진로 지도 및 상담 교과목, 팀별 프로젝트, 취업연계형 현장 실습 등 실무 중심의 교육 프로그램을 제공합니다.",마케팅과에서 제공하는 교육 프로그램은 매 학시 진로지도 및 상담 교과목을 정규과정에 편성하고 팀별 프로젝트 수행 등이 포함됩니다.,0.028927969316143217,0.19604037267080746,0.0,0.0,0.0
마케팅과의 주요 학과 활동은 무엇인가요?,"전공 관련 자격증 취득 지원, 팀별 프로젝트 수행, 현장 실습 등 학생들의 실무 능력을 강화하는 활동을 진행합니다.",마케팅과의 주요 학과 활동은 산학협력활동과 학생 서비스와의 cooperative 활동이 являетсяหลัก입니다.,0.0,0.0,0.0,0.0,0.0
마케팅과 졸업생의 주요 취업 분야는 무엇인가요?,"마케팅 사무, 광고 분야, 유통 분야 등 다양한 산업에서 활발히 활동하고 있습니다.",마케팅과 졸업생의 주요 취업 분야는 광고 및 유통입니다.,0.016847111051295396,0.043103448275862065,0.0,0.0,0.0
항공서비스학과는 어떤 학과인가요?,"항공서비스학과는 바른 인성과 글로벌 감각, 외국어 능력을 갖춘 서비스 전문 인재를 양성하며, 항공서비스뿐만 아니라 관광 및 서비스 산업 전반에서 활약할 수 있는 전문가를 배출하는 학과입니다.",항공서비스학과입니다.,0.0,0.0,0.0,0.0,0.0
항공서비스학과의 주요 학과 연혁은 무엇인가요?,"2013년에 신설된 학과로, 국내 최초로 비상탈출 VR 시스템을 도입하여 실감형 기내안전교육을 제공하며, 다양한 산학협동을 통해 현장 실무 능력을 강화하고 있습니다.","안녕하세요! 항공서비스학과의 주요 학과 연혁은 다음과 같습니다.

*   동서울대학교는 1991년 항공 서비스 과를 설립했습니다.
*   2008년부터는 항공 서비스 과가 국가시설로 선언하여 학위课程을 개선하고, 연구 활동을 확대해왔습니다.",0.0,0.0,0.0,0.0,0.0
"항공서비스학과의 교수님들은 누구이며, 연락처는 어떻게 되나요?","1. 박신영 교수: 1호관 4층, 031-720-2964, shinypark@du.ac.kr
2. 최승리 교수: 본관 2층, 031-720-2046, victory0905@du.ac.kr
3. 왕수명 교수: 1호관 4층, 031-720-2096, smwang@du.ac.kr
4. 유을순 교수: 2호관 4층, 031-720-2037, esryu@du.ac.kr","항공서비스학과 교수님들은 최승리교수님과 왕수명교수님이며,
최승리교수님은 본관206호실, 왕수명교수님은 본관307호실에 위치하고 있습니다.",0.0,0.0,0.0,0.0,0.0
항공서비스학과의 교육목표와 방침은 무엇인가요?,"실무 중심의 교육과 글로벌 현장 경험을 통해 국제적 감각과 직무 능력을 갖춘 인재를 양성하며, 산학협동체제를 강화하여 산업체와 융화된 전문 인력을 배출합니다.","항공서비스학과의 교육목표는 항공및설계분야에서의융합지식을 탐구하여 4차 산업 혁신을 강화하고, 항공 서비스 Sector를 위한 전문가로 인력양성하는 것입니다.",0.0,0.0,0.0,0.0,0.0
항공서비스학과 졸업 후 진로는 어떻게 되나요?,"국내외 항공사 객실승무원, 지상직 승무원, 호텔 및 여행사, 병원 서비스 코디네이터, 크루즈 승무원 등 다양한 서비스 분야로 진출할 수 있습니다.","항공서비스학과 졸업 후 진로는 일반 서비스 및 판매부문, 항공기사, 항공우주여행, 항공우주여행 관리등의 전공분야가 있습니다.",0.01224595833134938,0.07731958762886598,0.0,0.0,0.0
항공서비스학과에서 취득 가능한 자격증은 무엇인가요?,"항공 예약 발권 자격증, CS 리더스 관리사, 관광통역 안내사, 국내 여행 안내사, CPR 자격증, SMAT, 바리스타, 외국어 관련 자격증(TOEIC, JLPT, HSK) 등을 취득할 수 있습니다.",항공서비스학과에서 취득 가능한 자격증으로는 기계설계산업기사와 컴퓨터응용가공상업기사가 있습니다.,0.002524485841461879,0.021551724137931036,0.0,0.0,0.0
항공서비스학과의 특징은 무엇인가요?,"비상탈출 VR 실습, 글로벌 현장학습, 다양한 외국어 교과목 및 자격증 연계 프로그램을 통해 학생들의 실무 능력과 글로벌 경쟁력을 강화합니다.","항공서비스학과의 특징은 상호교류를 통해 최고의 항공 서비스 분야의 전문가를 양성함으로써, 고가의 서비스 및 기술을 제공하는 미래의 인재를양성하는 것입니다.",0.012151974811408738,0.052910052910052914,0.0,0.0,0.0
항공서비스학과의 학과 위치와 연락처는 어떻게 되나요?,"10호관 1층 10104호에 위치하고 있으며, 연락처는 전화 031-720-2960, 팩스 031-720-2956입니다.","항공 서비스학과는 10호관 1층에 위치하고, 팩스번호는 031-720-2956입니다.",0.02558948059670209,0.10309278350515463,0.7142857142857143,0.5,0.7142857142857143
항공서비스학과의 주요 학과 활동은 무엇인가요?,"VR 실습, 글로벌 현장학습, DU FIELD 해외 인턴십, 전공 동아리 활동 등을 통해 학생들의 역량을 강화합니다.",항공서비스학과의 주요 학과 활동은 동 서울대 항공 서비스학과 DA CREW의 학부홍보 활동 및 학과 브랜드 이미지 발전을 목적으로하는 동아리입니다.,0.010182425646195498,0.03067484662576687,0.0,0.0,0.0
항공서비스학과에서 제공하는 교육 프로그램은 무엇인가요?,"기내 안전교육, 항공호신술, 글로벌 커뮤니케이션 역량 강화 프로그램, 전공심화 학사학위과정 등을 제공합니다.","항공서비스학과에서 제공하는 교육 프로그램은 원격교육과 본관 education을 포함하여 4가지로 나눌 수 있습니다.

1. 원격교육 : 원격 교육은 원격 education으로, 원격 education을 통해教育이 possible합니다.
2. 본관 교육 : 본관 education은 본관 education으로, 본관 education을 통해 교육이 possible합니다.
3. 실습 education : 실습 education은 실습 education으로, 실습 education을 통해 실습 education이 possible합니다.
4. 원격 education : 원격 education은 원격 education으로, 원격 education을 통해 education이 possible합니다.",0.0,0.0,0.0,0.0,0.0
항공서비스학과의 주요 학과 성과는 무엇인가요?,"다수의 졸업생이 국내외 항공사 및 특급호텔에 취업하였으며, 글로벌 현장학습 및 산학협동을 통해 학생들의 실무 경험을 극대화하고 있습니다.","항공서비스학과의 주요 학과 성과는 항공객실승무원 30%, 항공지상직승무원 25%입니다.",0.0,0.0,0.0,0.0,0.0
항공서비스학과 졸업생의 주요 진출 분야는 무엇인가요?,"항공사 객실 승무원 및 지상직, 호텔 및 여행사, 병원 서비스 코디네이터, 면세점 등 다양한 서비스 분야에서 활약하고 있습니다.","항공서비스학과 졸업생의 주요 진출 분야는 항공 서비스 및 관리 분야, 미래자동차분야 중견기업, 로봇 CS/연구보조, 코딩 분야 등입니다.",0.012897742882522783,0.055865921787709494,0.0,0.0,0.0
실용음악학과는 어떤 학과인가요?,"실용음악학과는 K-POP을 중심으로 보컬, 악기 연주, 작곡, 음향 등 세분화된 교육을 통해 실전 능력을 갖춘 전문 음악인을 양성하는 학과입니다.",실용음악과입니다.,0.0,0.0,0.0,0.0,0.0
실용음악학과의 주요 학과 연혁은 무엇인가요?,"2009년에 공연예술학부 실용음악전공으로 신설되었으며, 2022년에 실용음악학과로 독립하여 다양한 전공과정을 운영하고 있습니다.","실용음악학과의 주요 학과 연혁은 다음과 같습니다.

*   2009년 공연예술학부 실용음악전공 신설
*   2013년 실용음악과 학과 독립
*   2017년 공연예술과로 학과 통합",0.00913442366656447,0.04166666666666667,0.4,0.0,0.4
"실용음악학과의 교수님들은 누구이며, 연락처는 어떻게 되나요?","1. 서민영 교수: 2호관 3층 2309-7호, 031-720-2939, cell5920@du.ac.kr
2. 김성현 교수: 2호관 3층 2309-6호, 031-720-2971, kokozzy@du.ac.kr
3. 최남욱 교수: 2호관 3층 2309-9호, 031-720-2970, cnw@du.ac.kr
4. 진유석 교수: 2호관 3층 2309-2호, 031-720-2101, jinysm@du.ac.kr",실용음악학과의 교수님들에 대한 연락처는031-724-2345입니다.,0.0,0.0,0.0392156862745098,0.0,0.0392156862745098
실용음악학과의 교육목표와 방침은 무엇인가요?,"실전 능력을 갖춘 전문 음악인을 양성하며, 멀티미디어와 연계된 교육을 통해 창작력과 독창성을 발휘할 수 있는 음악 리더를 육성합니다.","실용음악학과의 교육목표는 학생들이 스스로 전공을 탐색하고 선택할 수 있는 환경을 제공하고, 필요한 수준의 녹음 장비를 활용하여 경쟁력 있는 뮤지션 양성에 주력한다.

(이 información는 동서울대학교 실용음악학과의 official 정보입니다.)",0.014761667142304912,0.0529100529100529,0.0,0.0,0.0
실용음악학과 졸업 후 진로는 어떻게 되나요?,"보컬리스트, 작곡가, 악기 연주자, 프로듀서, 보컬 트레이너, 음악교육 전문가, 공연기획자 등 다양한 음악 관련 분야로 진출할 수 있습니다.","실용음악학과 졸업 후 진로는 KPOP 보컬, 기타, 베이스 연습생이나 음악 산업에서 일하는 경로가 있습니다.",0.012764741709898067,0.05681818181818182,0.0,0.0,0.0
