question,reference,generated,bleu,meteor,rouge_1,rouge_2,rouge_L
마케팅과에서 취득 가능한 자격증은 무엇인가요?,"유통관리사, 국제무역사, ITQ, ERP물류, 시장조사분석사, SMAT, 텔레마케팅관리사 등 다양한 자격증을 취득할 수 있습니다.",마케팅과에서 취득 가능한 자격증은 GTQ 및 일러스트입니다.,0,0.0,0.0,0.0,0.0
마케팅과의 특징은 무엇인가요?,"92%의 높은 자격증 취득률을 자랑하며, 1대1 지도교수 상담과 표준 현장 실습을 통해 실무 역량을 강화합니다.","마케팅과의 특징은 사회에 진출 시 어느 직종에서든 필요한 업무의 기본을 학습할 수 있으며, 마케팅이 경영활동에서 기업의 생존에 가장 중요한 역할을 하는 것을 이해하고 학습할 수 있어야 합니다.",0,0.0,0.0,0.0,0.0
마케팅과의 학과 위치와 연락처는 어떻게 되나요?,"9호관 5층 9507호에 위치하고 있으며, 연락처는 전화 031-720-2120, 팩스 031-720-2290입니다.","마케팅과의 학과 위치는 본관3층이며, 연락처는031-720-2900입니다.",0.0,0.0,0.30769230769230765,0.18181818181818182,0.30769230769230765
마케팅과의 주요 협력 업체는 어디인가요?,"SK하이닉스, 현대자동차, 신세계, LGU+, GS네트웍스 등 다양한 유통 및 마케팅 관련 기업과 협력하고 있습니다.",마케팅과의 주요 협력 업체는 무역업체나 여론조사기관입니다.,0.0,0.0,0.0,0.0,0.0
마케팅과에서 제공하는 교육 프로그램은 무엇인가요?,"진로 지도 및 상담 교과목, 팀별 프로젝트, 취업연계형 현장 실습 등 실무 중심의 교육 프로그램을 제공합니다.",마케팅과에서 제공하는 교육 프로그램은 매 학시 진로지도 및 상담 교과목입니다.,0.02710790721250877,0.16594516594516592,0.0,0.0,0.0
마케팅과의 주요 학과 활동은 무엇인가요?,"전공 관련 자격증 취득 지원, 팀별 프로젝트 수행, 현장 실습 등 학생들의 실무 능력을 강화하는 활동을 진행합니다.","마케팅과의 주요 학과 활동은 학생.Activity지도 및 지원, 학생지도위원회 운영, 학생상벌 관리, 학술및봉사활동지원 등입니다.",0.011421985585914946,0.030120481927710847,0.0,0.0,0.0
마케팅과 졸업생의 주요 취업 분야는 무엇인가요?,"마케팅 사무, 광고 분야, 유통 분야 등 다양한 산업에서 활발히 활동하고 있습니다.",마케팅과 졸업生的 주요 취업 분야는 advertising와 distribution입니다.,0.0,0.0,0.0,0.0,0.0
항공서비스학과는 어떤 학과인가요?,"항공서비스학과는 바른 인성과 글로벌 감각, 외국어 능력을 갖춘 서비스 전문 인재를 양성하며, 항공서비스뿐만 아니라 관광 및 서비스 산업 전반에서 활약할 수 있는 전문가를 배출하는 학과입니다.",항공서비스학과입니다.,0.0,0.0,0.0,0.0,0.0
항공서비스학과의 주요 학과 연혁은 무엇인가요?,"2013년에 신설된 학과로, 국내 최초로 비상탈출 VR 시스템을 도입하여 실감형 기내안전교육을 제공하며, 다양한 산학협동을 통해 현장 실무 능력을 강화하고 있습니다.","항공서비스학과의 주요 학과 연혁은 상호교류를 통해 최고의 항공 서비스 분야의 전문가를 양성하기 위한 실습 지원이 이뤄지고 있으며, 산업체와 적극적인 상호교류를 통해 최고의 항공 서비스 분야의 전문가를 양성하고 있습니다.",0.007987276352377327,0.04807692307692308,0.0,0.0,0.0
"항공서비스학과의 교수님들은 누구이며, 연락처는 어떻게 되나요?","1. 박신영 교수: 1호관 4층, 031-720-2964, shinypark@du.ac.kr
2. 최승리 교수: 본관 2층, 031-720-2046, victory0905@du.ac.kr
3. 왕수명 교수: 1호관 4층, 031-720-2096, smwang@du.ac.kr
4. 유을순 교수: 2호관 4층, 031-720-2037, esryu@du.ac.kr",안전하세요! 항공 서비스학과 professor 최승리와 박신영는 본관206호실에 위치하고 있습니다. 왕수명 교수님은 본관307호실에 위치하고 있습니다.,0.005254654770935388,0.018796992481203006,0.0,0.0,0.0
항공서비스학과의 교육목표와 방침은 무엇인가요?,"실무 중심의 교육과 글로벌 현장 경험을 통해 국제적 감각과 직무 능력을 갖춘 인재를 양성하며, 산학협동체제를 강화하여 산업체와 융화된 전문 인력을 배출합니다.","항공서비스학과의 교육목표는 항공및설계분야에서의융합지식을 탐구하여 4차 산업혁신을 이끌고, 웹툰디지털페인팅, 웹툰스토리텔링 및 웹툰캡스톤디자인 등의 툰 캡스톤 디자인과 창작종합설계를 제공합니다.",0.0,0.0,0.0,0.0,0.0
항공서비스학과 졸업 후 진로는 어떻게 되나요?,"국내외 항공사 객실승무원, 지상직 승무원, 호텔 및 여행사, 병원 서비스 코디네이터, 크루즈 승무원 등 다양한 서비스 분야로 진출할 수 있습니다.",항공 서비스학과 졸업 후 진로는 항공사나 항공 기계 부품 설계 및 제조 회사에 취직할 수 있습니다.,0.022420022070335787,0.13038548752834464,0.0,0.0,0.0
항공서비스학과에서 취득 가능한 자격증은 무엇인가요?,"항공 예약 발권 자격증, CS 리더스 관리사, 관광통역 안내사, 국내 여행 안내사, CPR 자격증, SMAT, 바리스타, 외국어 관련 자격증(TOEIC, JLPT, HSK) 등을 취득할 수 있습니다.",항공서비스학과에서 취득 가능한 자격증은 SMAT 자격증과 기계설계산업기사입니다.,0,0.0,0.2857142857142857,0.0,0.2857142857142857
항공서비스학과의 특징은 무엇인가요?,"비상탈출 VR 실습, 글로벌 현장학습, 다양한 외국어 교과목 및 자격증 연계 프로그램을 통해 학생들의 실무 능력과 글로벌 경쟁력을 강화합니다.","항공서비스학과는 창의융합 메이커와 항공기 전문 기술자를育성하며, 인성 교육과 협력 기반 교육을 통해อน실적 인고동사 성장을 도모합니다.",0,0.0,0.0,0.0,0.0
항공서비스학과의 학과 위치와 연락처는 어떻게 되나요?,"10호관 1층 10104호에 위치하고 있으며, 연락처는 전화 031-720-2960, 팩스 031-720-2956입니다.","항공서비스학과는10호관1층에 위치하고, 학과 연락처는031-720-2956입니다.",0,0.0,0.7142857142857143,0.5,0.7142857142857143
항공서비스학과의 주요 학과 활동은 무엇인가요?,"VR 실습, 글로벌 현장학습, DU FIELD 해외 인턴십, 전공 동아리 활동 등을 통해 학생들의 역량을 강화합니다.","항공서비스학과는 학기당 학과 홍보 활동을 주로 진행하고 있으며, 항공기계과의 주요 교과목은 항공기계와 이론을 가지고 있습니다.",0,0.0,0.0,0.0,0.0
항공서비스학과에서 제공하는 교육 프로그램은 무엇인가요?,"기내 안전교육, 항공호신술, 글로벌 커뮤니케이션 역량 강화 프로그램, 전공심화 학사학위과정 등을 제공합니다.","안녕하세요! 항공서비스학과의-educated 및 전문가적인 정보를 제공해드릴게요!

항공サービス 교육 프로그램은 항공 산업을 위한 실무 능력을 가르는 교육 프로그램으로, 항공기 운영, 수리, 유지 관리, 고객 서비스 등 다양한 과정을 cover합니다.",0,0.0,0.0,0.0,0.0
항공서비스학과의 주요 학과 성과는 무엇인가요?,"다수의 졸업생이 국내외 항공사 및 특급호텔에 취업하였으며, 글로벌 현장학습 및 산학협동을 통해 학생들의 실무 경험을 극대화하고 있습니다.",항공서비스학과는 상호교류를 통해 최고의 항공 서비스 분야의 전문가를 양성하고 있습니다.,0.012463606455186824,0.06134969325153374,0.0,0.0,0.0
항공서비스학과 졸업생의 주요 진출 분야는 무엇인가요?,"항공사 객실 승무원 및 지상직, 호텔 및 여행사, 병원 서비스 코디네이터, 면세점 등 다양한 서비스 분야에서 활약하고 있습니다.",항공서비스학과 졸업생의 주요 진출 분야는 항공SERVICE 및 AUTO-MOBILE분야입니다.,0.00795801177094546,0.029411764705882353,0.0,0.0,0.0
실용음악학과는 어떤 학과인가요?,"실용음악학과는 K-POP을 중심으로 보컬, 악기 연주, 작곡, 음향 등 세분화된 교육을 통해 실전 능력을 갖춘 전문 음악인을 양성하는 학과입니다.","실용음악학과는 KPOP을 중심으로 보컬, 기타, 베이스, 드럼, 건반, 작곡, EDM프로듀싱, 음향으로 세분화되어 있습니다.",0.024628732962774926,0.1715353260869565,0.0,0.0,0.0
실용음악학과의 주요 학과 연혁은 무엇인가요?,"2009년에 공연예술학부 실용음악전공으로 신설되었으며, 2022년에 실용음악학과로 독립하여 다양한 전공과정을 운영하고 있습니다.","실용음악학과의 주요 학과 연혁은 다음과 같습니다.

*   2009년 공연예술학부 실용음악전공 신설
*   2013년 실용음악과 학과 독립
*   2017년 공연예술과로 학과 통합",0.00913442366656447,0.04166666666666667,0.4,0.0,0.4
"실용음악학과의 교수님들은 누구이며, 연락처는 어떻게 되나요?","1. 서민영 교수: 2호관 3층 2309-7호, 031-720-2939, cell5920@du.ac.kr
2. 김성현 교수: 2호관 3층 2309-6호, 031-720-2971, kokozzy@du.ac.kr
3. 최남욱 교수: 2호관 3층 2309-9호, 031-720-2970, cnw@du.ac.kr
4. 진유석 교수: 2호관 3층 2309-2호, 031-720-2101, jinysm@du.ac.kr","실용음악학과의 교수는이모가 있지만, 연락처를 제공하 wasn't found .",0.0,0.0,0.0,0.0,0.0
실용음악학과의 교육목표와 방침은 무엇인가요?,"실전 능력을 갖춘 전문 음악인을 양성하며, 멀티미디어와 연계된 교육을 통해 창작력과 독창성을 발휘할 수 있는 음악 리더를 육성합니다.","실용음악학과의 교육목표는 학생들이 스스로 전공을 탐색하고 선택할 수 있으며, education 방침은 실무 경험이 많은 교수진과 최고의 녹음실을 기반으로ing하여 학생 역량을 최대치로 향상 시키는 것을 주 목표로 합니다.",0.006980361417366381,0.02645502645502645,0.0,0.0,0.0
실용음악학과 졸업 후 진로는 어떻게 되나요?,"보컬리스트, 작곡가, 악기 연주자, 프로듀서, 보컬 트레이너, 음악교육 전문가, 공연기획자 등 다양한 음악 관련 분야로 진출할 수 있습니다.","실용음악학과 졸업 후 진로는 다양한 음악 분야에서 경력을 쌓을 수 있습니다. KPOP을 중심으로 보컬, 기타, 베이스 등 다양한 음악 실무에 중점을 두고 운영하고 있기 때문에, 졸업 후에는 음악-related 기업과 기관, 콘서트, 방송 무대 등 various field에서 활동할 수 있습니다.",0.02952464657861394,0.22189054726368163,0.0,0.0,0.0
실용음악학과에서 취득 가능한 자격증은 무엇인가요?,"문화예술교육사, 실용음악 지도사, 댄스스포츠 지도사, 레크레이션 지도사 등 음악과 관련된 다양한 자격증을 취득할 수 있습니다.",실용음악학과에서 취득 가능한 자격증은 음악가 자격증이나 음원 제작자 자격증이다.,0.0,0.0,0.0,0.0,0.0
실용음악학과의 특징은 무엇인가요?,"매년 학년별 4회의 공연을 통해 실전 경험을 제공하며, 최신 녹음실과 합주실, 음원 제작 실습을 통해 학생들의 실력을 극대화합니다.","실용음악학과는 KPOP을 중심으로 보컬, 기타, 베이스, 드럼, 건반, 작곡, EDM프로듀싱, 음향으로 세분화되어 있습니다.",0.0,0.0,0.0,0.0,0.0
실용음악학과의 학과 위치와 연락처는 어떻게 되나요?,"2호관 3층 2310호에 위치하고 있으며, 연락처는 전화 031-724-2345, 팩스 031-724-2345입니다.","실용음악학과는 동서울대학교 문학관 4층에 위치하고 있으며, 전화번호는031-724-2345입니다.",0.04550524645870584,0.19329896907216493,0.46153846153846156,0.36363636363636365,0.46153846153846156
실용음악학과의 주요 학과 활동은 무엇인가요?,"공연 경진대회 참가, 유튜브 크리에이터 수업, 믹싱과 마스터링 실습 등 다양한 활동을 통해 학생들의 실무 역량을 강화합니다.","실용음악학과의 주요 학과 활동은 KPOP을 중심으로 보컬, 기타, 베이스, 드럼, 건반, 작곡, EDM프로듀싱, 음향입니다.",0.0,0.0,0.0,0.0,0
실용음악학과에서 제공하는 교육 프로그램은 무엇인가요?,"팝, 재즈, 힙합 등 다양한 장르의 음악 교육과 음반 제작, 뮤직비디오 제작 등 멀티미디어 연계 수업을 제공합니다.","실용음악학과에서 제공하는 교육 프로그램은 전문 음악인 양성을 목표로 드럼, 건반, 작곡, EDM 프로듀싱, 음향으로 세분화된 커리큘럼입니다.",0.0,0.0,0.0,0.0,0
실용음악학과의 주요 학과 성과는 무엇인가요?,"다수의 음악 경진대회 입상과 졸업생들의 드라마 및 광고 음악 제작, 음반 발매 등 다양한 성과를 자랑합니다.","실용음악학과는 KPOP을 중심으로 보컬, 기타, 베이스, 드럼, 건반, 작곡, EDM프로듀싱, 음향으로 세분화하여 60%의 학점 성과를 기록하고 있습니다.",0.011502783619900045,0.031055900621118012,0.0,0.0,0
실용음악학과 졸업생의 주요 진출 분야는 무엇인가요?,"음반 제작, 공연 연출, 음악 교육, 보컬 및 악기 연주, 프로듀싱 등 다양한 음악 산업 분야에서 활약하고 있습니다.",실용음악학과 졸업생의 주요 진출 분야는 콘서트 및 방송 무대와 다른企业에有关한 분야입니다.,0.009975840318370089,0.028901734104046242,0.0,0.0,0
보건의료행정과는 어떤 학과인가요?,보건의료행정과는 스마트헬스케어 시대를 선도할 보건의료와 IT기술을 융합한 미래형 보건의료 전문가를 양성하는 학과입니다.,보건의료행정과입니다.,0.0,0.0,0.0,0.0,0
보건의료행정과의 주요 학과 연혁은 무엇인가요?,"2023년에 신설된 학과로, 보건의료 행정 및 정보시스템 실무 교육을 통해 미래형 전문 인력을 양성하고 있습니다.",보건의료행정과는 2003년 전문대학 최초로 보건복지분야 전문인력 양성학과인 실버복지과를 시작하여 사회복지 선두학과가 되었습니다.,0.0,0.0,0.0,0.0,0.0
